location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000307,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000308,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000309,26
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000310,14
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000311,11
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000312,14
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000313,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000314,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000315,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000316,14
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000317,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000318,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000319,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000320,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000321,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000322,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000323,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000324,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000325,24
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000326,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000327,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000328,9
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000329,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000330,5
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000331,21
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000332,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000333,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000334,10
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000335,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000336,19
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000337,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000338,27
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000339,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000340,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000341,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000342,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000343,14
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000344,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000345,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000346,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000347,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000348,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000349,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000350,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000351,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000352,18
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000353,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000354,18
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000355,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000356,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000357,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000358,30
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000359,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000360,3
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000361,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000362,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000363,7
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000364,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000365,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000366,18
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000367,14
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000368,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000369,13
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000370,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000371,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000372,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000373,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000374,10
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000375,24
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000376,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000377,14
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000378,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000379,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000380,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000381,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000382,14
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000383,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000384,12
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000385,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000386,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000387,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000388,14
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000389,11
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000390,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000391,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000392,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000393,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000394,23
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000395,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000396,16
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000397,8
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000398,15
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000399,17
05,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000400,14
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000301,30
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000302,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000303,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000304,30
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000305,24
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000306,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000307,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000308,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000309,34
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000310,15
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000311,13
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000312,16
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000313,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000314,17
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000315,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000316,16
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000317,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000318,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000319,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000320,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000321,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000322,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000323,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000324,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000325,22
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000326,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000327,22
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000328,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000329,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000330,6
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000331,28
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000332,22
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000333,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000334,7
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000335,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000336,24
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000337,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000338,22
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000339,17
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000340,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000341,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000342,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000343,17
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000344,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000345,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000346,22
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000347,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000348,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000349,8
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000350,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000351,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000352,22
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000353,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000354,24
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000355,22
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000356,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000357,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000358,30
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000359,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000360,6
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000361,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000362,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000363,8
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000364,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000365,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000366,24
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000367,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000368,15
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000369,11
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000370,23
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000371,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000372,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000373,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000374,17
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000375,30
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000376,17
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000377,16
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000378,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000379,23
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000380,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000381,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000382,17
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000383,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000384,14
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000385,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000386,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000387,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000388,17
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000389,14
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000390,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000391,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000392,18
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000393,17
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000394,21
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000395,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000396,20
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000397,7
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000398,16
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000399,19
05,2022-12-17,3,2023-01-07,wk inc flu death,sample,1000400,17
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000401,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000402,95
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000403,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000404,93
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000405,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000406,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000407,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000408,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000409,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000410,59
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000411,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000412,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000413,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000414,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000415,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000416,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000417,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000418,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000419,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000420,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000421,99
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000422,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000423,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000424,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000425,93
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000426,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000427,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000428,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000429,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000430,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000431,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000432,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000433,99
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000434,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000435,111
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000436,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000437,110
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000438,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000439,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000440,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000441,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000442,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000443,75
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000444,101
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000445,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000446,99
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000447,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000448,107
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000449,99
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000450,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000451,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000452,123
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000453,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000454,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000455,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000456,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000457,99
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000458,95
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000459,91
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000460,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000461,95
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000462,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000463,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000464,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000465,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000466,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000467,107
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000468,102
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000469,125
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000470,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000471,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000472,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000473,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000474,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000475,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000476,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000477,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000478,129
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000479,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000480,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000481,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000482,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000483,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000484,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000485,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000486,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000487,84
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000488,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000489,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000490,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000491,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000492,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000493,95
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000494,94
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000495,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000496,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000497,97
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000498,98
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000499,96
06,2022-12-17,0,2022-12-17,wk inc flu death,sample,1000500,96
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000401,101
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000402,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000403,103
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000404,65
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000405,106
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000406,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000407,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000408,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000409,96
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000410,58
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000411,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000412,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000413,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000414,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000415,107
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000416,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000417,101
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000418,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000419,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000420,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000421,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000422,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000423,101
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000424,64
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000425,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000426,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000427,103
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000428,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000429,110
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000430,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000431,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000432,69
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000433,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000434,101
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000435,124
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000436,107
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000437,123
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000438,103
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000439,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000440,66
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000441,103
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000442,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000443,61
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000444,111
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000445,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000446,113
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000447,107
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000448,118
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000449,107
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000450,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000451,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000452,123
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000453,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000454,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000455,110
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000456,108
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000457,107
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000458,49
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000459,77
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000460,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000461,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000462,103
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000463,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000464,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000465,112
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000466,57
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000467,114
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000468,117
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000469,140
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000470,101
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000471,106
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000472,107
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000473,106
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000474,103
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000475,92
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000476,95
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000477,107
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000478,116
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000479,107
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000480,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000481,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000482,99
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000483,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000484,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000485,102
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000486,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000487,49
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000488,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000489,105
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000490,99
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000491,86
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000492,101
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000493,40
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000494,103
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000495,97
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000496,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000497,103
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000498,106
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000499,104
06,2022-12-17,1,2022-12-24,wk inc flu death,sample,1000500,83
06,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000401,113
06,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000402,114
06,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000403,112
06,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000404,107
06,2022-12-17,2,2022-12-31,wk inc flu death,sample,1000405,116
